"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NUDT22",432.662331937093,1.06709725023633,0.137410639343842,7.76575420456448,8.1160810403767e-15,4.14818336345421e-14
"DNAJC4",568.783750259801,0.98257435017523,0.15164074204946,6.47961977035664,9.19540494180349e-11,3.29308919285748e-10
"VEGFB",902.814448270372,-1.04327515758903,0.177919353372132,-5.86375308709075,4.52520245342482e-09,1.3816772452451e-08
"FKBP2",242.572131313424,1.04200165808649,0.12692305701033,8.20971132141639,2.2172091693617e-16,1.30337039928383e-15
"LOC114841035",248.349117955262,1.0154450541888,0.126521768448896,8.02585252038229,1.00823288742523e-15,5.61016283714612e-15
"PPP1R14B",876.753936791986,1.20707729342127,0.225935503602507,5.34257464707672,9.16356156776752e-08,2.4797334080502e-07
"PPP1R14B-AS1",35.7175854186358,1.90135513511971,0.175166352180846,10.8545683086253,1.89701028295542e-27,2.88749659874231e-26
"PLCB3",1393.43303071178,0.780218018489559,0.120575363276923,6.47079135642035,9.74909740643325e-11,3.48555638197483e-10
"BAD",310.991606451605,0.181288528967975,0.152047287134271,1.19231676134992,0.233137064726894,0.276701017487987
"GPR137",719.306681407381,0.819510514023705,0.119551391964651,6.85488057107707,7.13721205977562e-12,2.8241446396811e-11
"KCNK4",52.5873914755604,0.452657152940777,0.214480517110481,2.11048145089845,0.0348169072394416,0.0482845502090354
"KCNK4-CATSPERZ",99.4828208645858,0.588887915857996,0.192467652133936,3.05967215440544,0.00221579399712967,0.00367807219346735
"CATSPERZ",47.4844782586151,0.744306317179859,0.210309971200219,3.53909190768356,0.000401506037128665,0.000729969700975178
"ESRRA",633.132354737164,0.423501345304348,0.131748300327865,3.21447293248135,0.00130684235220646,0.00223637657451829
"TRMT112",450.171143074962,0.479089927625041,0.143428417966916,3.34027199362647,0.000836963747996444,0.00146812515877672
"PRDX5",829.628437220368,0.121754916388664,0.131351946615585,0.926936520742949,0.353959494021013,0.402709156311213
"LOC102723878",20.518665923418,0.991500813127791,0.243727406064495,4.068072725746,4.74035877109423e-05,9.64112816473971e-05
"CCDC88B",1015.94988214218,0.60557654745978,0.204040569808188,2.96792225207498,0.00299820157578123,0.00489128217499977
"RPS6KA4",950.220741982672,0.234208162649677,0.119332644360057,1.9626495658892,0.0496869071254079,0.0672036384086436
"LINC02724",47.5036597604467,-0.18754601392476,0.233630911866669,-0.80274486122706,0.422122217751073,0.471296524714783
"SLC22A11",212.759190160955,-0.334262078378838,0.249222666870211,-1.34121860814896,0.17984948649051,0.218496655827046
"SLC22A12",353.516111247798,-6.09975932186836,0.32616267810661,-18.7015858383239,4.8054087502256e-78,5.37453629090449e-75
"NRXN2",898.09066753861,-0.398379206870471,0.196572319286222,-2.02662922387564,0.0427003455587082,0.0584019400867828
"RASGRP2",739.233491998891,-0.484280238490447,0.229699027897235,-2.10832515454575,0.0350028735528009,0.0485162206948977
"PYGM",795.310668607191,-1.81430934643383,0.192817028418461,-9.40948712525703,4.98563656641398e-21,4.39665804026168e-20
"SF1",2661.56643522193,0.421466722076116,0.214989546256911,1.96040565420082,0.0499483955124758,0.0675466578784001
"MAP4K2",942.102675596723,0.807721903177094,0.105019222727143,7.69118150184452,1.45782450076983e-14,7.27752327921659e-14
"MEN1",1097.63119575147,1.14834056776514,0.111831486436198,10.2684906045695,9.77215860439341e-25,1.17029333305128e-23
"CDC42BPG",1707.95107816848,0.365768490867312,0.156979243302181,2.33004366165287,0.0198038435876328,0.0286311511520411
"EHD1",1045.01431924934,-0.243235200070912,0.131947986039008,-1.84341729929097,0.0652681062137509,0.0865798661428697
"MIR194-2HG",45.2895162305013,2.46410191985343,0.295715488627581,8.33267791041097,7.90339631339415e-17,4.8556715253344e-16
"ATG2A",1696.44769301836,0.236537168235999,0.114334172760225,2.06882301699991,0.0385626976962927,0.0530786470939821
"PPP2R5B",602.574205538013,0.50716284048942,0.122795328239545,4.13014768363225,3.62530274440573e-05,7.4695464795429e-05
"GPHA2",55.3320705707422,1.7137654235995,0.2798585370997,6.12368463495887,9.14357876315172e-10,2.97884270647562e-09
"MAJIN",171.680130684623,1.76664611449671,0.281092916561079,6.28491865291396,3.28025408002741e-10,1.11541646998844e-09
"BATF2",189.539366104975,-0.298769410702679,0.235344282520732,-1.26949933732238,0.204263026742094,0.245031808427235
"ARL2-SNX15",284.94702734852,-0.490319942496662,0.113274027958545,-4.32861752454062,1.50048256152784e-05,3.22702227345056e-05
"ARL2",290.504469662232,-0.770097914846088,0.124773302265467,-6.17197670385954,6.74414395518852e-10,2.22418409106756e-09
"SNX15",179.132278017167,-0.24696512293912,0.121016686019812,-2.04075265206559,0.0412754189824246,0.0565432355897269
"SAC3D1",168.404474164407,0.640689221498809,0.150265599591644,4.26371187577144,2.01058670922147e-05,4.2641876913194e-05
"NAALADL1",391.82607651449,-1.14843328143133,0.16133393010376,-7.11836177729465,1.09217388152422e-12,4.63462239002457e-12
"CDCA5",324.91115412533,2.14895593967119,0.20896400124125,10.2838571567656,8.3324683299264e-25,1.00442556381924e-23
"ZFPL1",565.274549255874,0.429135720510279,0.110546983943315,3.88193060726403,0.000103630452108221,0.000202644602815042
"TMEM262",53.8261679698492,1.64346634085778,0.195559841976868,8.40390503614837,4.31871968555541e-17,2.72625141573564e-16
"VPS51",1556.43236566491,-0.65536664487339,0.136265361352863,-4.80948818075855,1.51317242454847e-06,3.61822341040015e-06
"TM7SF2",581.183230153307,0.276315285511569,0.191080421481133,1.44606801350839,0.148158126257872,0.183046906481797
"ZNHIT2",161.270993542171,0.61828275650229,0.163298963549852,3.78620135156915,0.000152967741214552,0.000292517259515546
"FAU",986.947338727103,0.0756989111831777,0.184450876301108,0.410401472203377,0.681511466505187,0.721300183681523
"MRPL49",427.343487716832,0.0230666546942266,0.123929073106967,0.186127872305775,0.852344484874977,0.87492376940744
"SYVN1",1365.30503637201,0.599628068902222,0.14116106441815,4.24782904105903,2.15852005626978e-05,4.5595146926822e-05
"SPDYC",155.283187842207,3.12402151982431,0.405071641511209,7.71226913878605,1.23600129192458e-14,6.21601118933878e-14
"CAPN1-AS1",60.2275671913917,0.186611346097681,0.17903479116846,1.04231889723653,0.297263853909494,0.344404601989273
"CAPN1",2771.79543327023,0.213547265812897,0.128063328485996,1.66751300577236,0.0954124404819718,0.122566273106529
"SLC22A20P",251.710547841877,1.94861124178033,0.222165939654706,8.77097202572499,1.77130453274e-18,1.26851441537316e-17
"POLA2",575.027389022634,0.90359517472323,0.0910032549697267,9.92926214588501,3.10544937275439e-23,3.29556846801708e-22
"LOC105369344",23.4634203497599,0.737655435520884,0.225995503239061,3.26402704898328,0.00109840678447388,0.00189761021650814
"CDC42EP2",286.640604255287,-1.33615633174268,0.145123698912503,-9.20701678468291,3.35314276397412e-20,2.76817215855168e-19
"DPF2",686.522319397198,0.177427455456973,0.092621301838233,1.91562256128572,0.0554131557001085,0.0743854311553302
"TIGD3",160.2694759968,2.01312389209091,0.212216759855317,9.48616826240959,2.39683002438154e-21,2.17175257299016e-20
"SLC25A45",390.156786073461,1.25340977639202,0.1510576571514,8.29755869400096,1.06272599414686e-16,6.43539629788932e-16
"FRMD8",1050.8060777337,0.49595315153046,0.134571179960049,3.68543362462674,0.000228313581074725,0.000428133733748814
"107984338",382.608306536366,0.647999076191258,0.293230533303089,2.20986221622928,0.0271147262012845,0.0383136070750805
"NEAT1",10865.0080298163,1.01895131841646,0.397876313030116,2.56097506950442,0.0104378846103265,0.0157545117476994
"MIR612",201.500644136638,0.974816403682739,0.405908759925008,2.40156532680605,0.0163250938889923,0.0239122375128366
"FAUP4",96.0168850765555,1.25621713953863,0.23428452329888,5.36192968212438,8.23375938080117e-08,2.23871922959232e-07
"MALAT1",106367.795647559,2.22549329144843,0.530447247691278,4.19550351356273,2.72266065701659e-05,5.68811197442499e-05
"TALAM1",102733.216662482,2.23026156640517,0.531879958622877,4.19316714278852,2.75086602285413e-05,5.74423878333466e-05
"MASCRNA",16.5967107007312,1.30209628070414,0.255741924582641,5.09144631967989,3.55342479262082e-07,9.05301568439913e-07
"SCYL1",1315.92724526167,0.294597648015998,0.113916686370798,2.58607985714301,0.00970744369256426,0.0147384926841482
"LTBP3",5204.04328588748,-0.126612582739776,0.168356319185122,-0.752051264559632,0.452020230366535,0.501304953910271
"ZNRD2-DT",77.0170158808158,0.907998612582723,0.186573967718338,4.86669508981813,1.13479900108614e-06,2.7502891938892e-06
"ZNRD2",182.217483153193,0.232971761532982,0.156952914326539,1.48434173734605,0.13771828295664,0.171292191798502
"FAM89B",610.099938589586,0.414461648335184,0.211658479980442,1.9581622639144,0.0502109755519641,0.0678839089240933
"EHBP1L1",1644.22537498362,0.0926877794036256,0.160326307233065,0.578119592493863,0.563183380197622,0.609582145594699
"KCNK7",103.819220561335,0.0565068878968222,0.224527431489955,0.251670308264094,0.801295908989359,0.830050758450986
"MAP3K11",1985.26197071318,0.0202279536276616,0.12816887509933,0.157822666477997,0.874596537229072,0.894450813965756
"PCNX3",2438.13545038806,0.494390838095501,0.134576318626099,3.67368377395652,0.000239078584796556,0.000447016827686191
"MIR4690",16.1983465443272,2.59738408612111,0.218210757467678,11.9030982535581,1.14033413109697e-32,2.64031999895037e-31
"SIPA1",1081.72304985936,-0.0313083602735008,0.141918291566421,-0.220608350959804,0.825397398135754,0.850730133409894
"RELA",1202.98922905814,-0.0826600808451679,0.120848908478307,-0.683995262232804,0.493978157514867,0.543386535125612
"RELA-DT",29.5268326137022,0.466600512610962,0.164165014435847,2.84226523059395,0.00447942086932786,0.0071309253321734
"KAT5",678.100825135072,0.207266099903833,0.0927674506315497,2.23425456334943,0.0254663281226073,0.0361492012264623
"RNASEH2C",450.497187985204,0.436727066639651,0.109784355153631,3.97804464969987,6.94843257944007e-05,0.000138677538733429
"AP5B1",802.57875679906,-0.193008508391169,0.153898489682653,-1.25412867136749,0.20979524059609,0.25102436248634
"OVOL1",201.681383282247,1.70358549234925,0.238991127896196,7.12823738414755,1.01662339036789e-12,4.32687294735665e-12
"SNX32",841.875173970386,0.668692420570353,0.136771867446649,4.8891079214897,1.01293955168237e-06,2.46961018173418e-06
"CFL1",3419.49828924203,0.706283016498297,0.256726361933151,2.75111216152475,0.00593933035369187,0.00930017859863462
"MUS81",942.222945383975,0.711454781976687,0.104991167323479,6.77632985815543,1.23267069830961e-11,4.77692392939384e-11
"EFEMP2",1100.70006557976,-0.617805895846317,0.154380154202768,-4.00184789966508,6.28496977699036e-05,0.000126091532166043
"CTSW",284.504836487104,0.508552281700812,0.19234504738379,2.64395828547687,0.00819427540874197,0.0125679430368756
"FIBP",552.439663522667,0.60055022971084,0.108094532515469,5.55578728854668,2.76363257739741e-08,7.85283159405401e-08
"CCDC85B",249.617559600004,-0.506835646670916,0.210484023925227,-2.40795304659781,0.0160422440791878,0.0235233817872101
"FOSL1",244.366129687057,-0.668696074520309,0.238539518922851,-2.80329262647914,0.00505837504730129,0.00799665927462994
"C11orf68",480.7799282934,-0.146622959800414,0.135216552894158,-1.08435658698668,0.278206724477188,0.324547176112248
"DRAP1",681.101556512489,0.856702038890416,0.160998742656734,5.32117223248752,1.03100733616041e-07,2.7733590625735e-07
"TSGA10IP",166.048914260205,1.71600378879558,0.272246182280767,6.30313260747902,2.91689120349332e-10,9.96998529347092e-10
"SART1",1390.96374933573,0.662744811999312,0.111811206487395,5.92735587799984,3.07851330118692e-09,9.55498023162792e-09
"EIF1AD",303.393700160486,0.648703594389249,0.106304958426358,6.10228914993304,1.04559996184509e-09,3.38838667403667e-09
"BANF1",583.524239637303,0.716286997008634,0.137750531857762,5.19988552747116,1.99411301130689e-07,5.20988859464335e-07
"CST6",60.0315608413831,2.52956110173872,0.302139597811603,8.37216015398289,5.65714869258072e-17,3.52872194393663e-16
"CATSPER1",543.861018445337,1.41399717385849,0.199838853690222,7.0756869735171,1.48710203523292e-12,6.25375392420003e-12
"GAL3ST3",63.2856911754838,-0.173317566827556,0.316441211914988,-0.547708579987735,0.583892019805784,0.629375165199413
"SF3B2",2094.55044622235,0.332552689049628,0.124785652099615,2.66499139487732,0.00769902928084241,0.0118609984004915
"PACS1",2123.43240494176,0.307505489001444,0.114208921874089,2.69248219802353,0.00709223217206501,0.0109824698451883
"LOC105369354",14.3605482389842,1.51405466390606,0.239746143196016,6.31524096163739,2.69740852354964e-10,9.2505181788816e-10
"KLC2",1005.18903447149,1.53296755391769,0.124789933465056,12.2843847364256,1.09877775041495e-34,3.00052641737517e-33
"KLC2-AS1",199.573086365733,1.41185884788905,0.116923493323352,12.0750655643221,1.43050184351824e-33,3.60413608449199e-32
"RAB1B",1880.30582127175,0.481486288976042,0.145527732465781,3.30855350260651,0.000937792645211706,0.00163562126282636
"LOC107984340",155.826115486868,-0.0839174434836726,0.210811085138291,-0.398069406210889,0.690579025173512,0.729786165621701
"CNIH2",154.275599758378,2.86193675714692,0.21303114257441,13.4343585757527,3.80349660243226e-41,1.80186273666607e-39
"YIF1A",591.652554938238,0.586571896533949,0.140699699798881,4.16896338352113,3.05988137515372e-05,6.35700117060687e-05
"TMEM151A",61.017759245563,3.76171683573551,0.384646401063316,9.77967511287413,1.37651685134803e-22,1.37941252372718e-21
"CD248",1412.2423590029,-2.47598435799958,0.235145025652266,-10.5296055110308,6.30983542954609e-26,8.42752889873539e-25
"RIN1",403.969366440124,0.42628099568127,0.154423156239902,2.76047327396305,0.00577176802626506,0.00905875294128386
"BRMS1",648.773685985045,1.36031323269448,0.10892772843374,12.4882181264062,8.6570840715394e-36,2.59853944756452e-34
"B4GAT1",250.47915291088,-0.61861625795965,0.171919759506261,-3.59828480295845,0.000320322737958116,0.000589960772623654
"B4GAT1-DT",68.1817876504717,1.85073094484755,0.181885234402219,10.1752676677144,2.55696018756028e-24,2.94824042424028e-23
"SLC29A2",824.768911861394,1.8359765025145,0.153666325128449,11.9478129055264,6.6656352687116e-33,1.56590686440491e-31
"NPAS4",317.993683747014,-1.5230036434581,0.231257438455245,-6.58574986228105,4.52595250026198e-11,1.66774963639506e-10
"MRPL11",252.999138316514,0.187381915227064,0.107686657635327,1.74006621936042,0.0818473910281863,0.106548564575465
"PELI3",361.537236579613,-0.385157479857545,0.135587306432097,-2.84066030952857,0.00450202389832322,0.0071660208378483
"DPP3-DT",48.475458649101,-0.0385095946059411,0.133200073344972,-0.28911091141974,0.772496503880441,0.804164140092285
"DPP3",883.079912006685,1.15835821913032,0.120703772130111,9.59670272675224,8.25427651523235e-22,7.74655268434283e-21
"BBS1",1060.20092566832,0.680518699608481,0.106544149859841,6.38719911420479,1.68951593213733e-10,5.90905613029242e-10
"ZDHHC24",411.254582515513,0.657407558818346,0.0980845557719799,6.70245742200883,2.04943302911715e-11,7.77690149594476e-11
"ACTN3",372.731255536821,0.597605762258993,0.203610597833104,2.93504252047254,0.00333501983789486,0.00540307660347697
"CTSF",812.787329217944,-0.53054704799804,0.155250986400437,-3.41735057727495,0.00063233794807923,0.00112437004053294
"CCDC87",215.746062913475,1.87864880641478,0.184127202172366,10.2029943661238,1.92252037632998e-24,2.23879194933058e-23
"CCS",589.048975971064,1.31599002856848,0.125988456996182,10.4453222139894,1.53931766495343e-25,1.98981947805337e-24
"RBM14-RBM4",296.306389885063,0.293451746709585,0.136061430917275,2.15675922802842,0.0310244294570204,0.0434183354198571
"RBM14",739.041031750563,0.28979454724598,0.135372144815817,2.14072509259764,0.0322962137530218,0.0450731229699833
"RBM4",607.723156828047,0.457742331800697,0.130492419148956,3.50780784650936,0.000451815267142913,0.000816530555851082
"RBM4B",416.27627419421,1.13403000289247,0.142463892759778,7.9601222522023,1.71869381491854e-15,9.3609315466789e-15
"SPTBN2",2703.75568767614,0.601996504103872,0.184409462037786,3.26445561660237,0.00109674644594995,0.00189486906948865
"TOP6BL",620.858949219848,1.67600245221037,0.14177264510973,11.8217618844113,3.01298357406093e-32,6.82271033971331e-31
"RCE1",404.694482510233,0.872083782355445,0.134843368091413,6.46738356286269,9.97143194703713e-11,3.56108726094104e-10
"PC",1613.20951302148,-1.26261640965647,0.171478353060688,-7.36312419101447,1.79655085124713e-13,8.18534787415537e-13
"LRFN4",1189.42276966201,1.23617892112526,0.199879590966868,6.18461802500969,6.22530226405312e-10,2.06020423826711e-09
"C11orf86",68.5195199836806,0.802754442342085,0.420462051474713,1.9092197251251,0.0562337527569205,0.0754161438881718
"SYT12",724.682258866417,1.18323476198593,0.242887225851181,4.87153969435553,1.10731909795088e-06,2.68698014108938e-06
"RHOD",335.130203008977,1.50452374454517,0.171996375360829,8.74741541145182,2.18294891879112e-18,1.55293633813558e-17
"LOC107984341",6.39880756603871,0.565978987511197,0.252395269894434,2.24243103980483,0.024933527570725,0.0354672673760965
"KDM2A",2311.99335178129,0.546780503795829,0.14346532510316,3.81123803541143,0.000138272538239064,0.000265799041523067
"GRK2",2687.88028751277,1.35877175669445,0.15262585216501,8.90263174567193,5.4537884404781e-19,4.06058621831718e-18
"ANKRD13D",1681.25171540294,2.129878140066,0.16980975318065,12.5427314990568,4.35713811408116e-36,1.3520267894647e-34
"SSH3",1927.15249856427,1.58624843015639,0.169266548570956,9.37130486530504,7.16412794713342e-21,6.24077302106536e-20
"LOC100130987",31.7444547976226,1.19744822426253,0.207791081587447,5.76275081256843,8.27539322685383e-09,2.46641426680093e-08
"POLD4",556.679876237701,1.40733437938992,0.163298869737891,8.61815137881122,6.80436877058644e-18,4.60741200985958e-17
"CLCF1",242.273350420559,1.52305807160666,0.166899772118289,9.12558508784068,7.1349801395753e-20,5.73742510504642e-19
"RAD9A",741.305831998846,1.96510360097017,0.146485021081424,13.4150480811131,4.93612868392076e-41,2.31709807053244e-39
"PPP1CA",1180.08840037875,1.28647381269816,0.161871581584382,7.94749640490499,1.90318528589496e-15,1.03090204873367e-14
"TBC1D10C",377.587713270622,1.22140081702096,0.219765652820156,5.55774208274707,2.73286805419335e-08,7.76713046360289e-08
"CARNS1",428.159577493695,1.43433887948206,0.201403153060088,7.12173001111922,1.06580683465198e-12,4.52721516092924e-12
"RPS6KB2",1043.80822531943,1.66880926468657,0.143484299827179,11.6306053463451,2.88047575775239e-31,6.04383021145371e-30
"CORO1B",1867.06063188884,1.34104567650609,0.178360257830286,7.5187471290949,5.53036304107405e-14,2.63596551544541e-13
"PTPRCAP",121.265420370253,1.38608534246072,0.234746353516758,5.90460861988116,3.53484912790397e-09,1.090031874445e-08
"GPR152",119.074195869466,1.07544861129125,0.215462271473511,4.99135465312063,5.99572919815929e-07,1.49524127865681e-06
"CABP4",338.551172024992,2.07214028897717,0.218790689549401,9.47087964869408,2.77496864876619e-21,2.50116655644224e-20
"TMEM134",472.274472220285,0.989794436511789,0.15430734558736,6.41443498845894,1.41346091519834e-10,4.98012170696647e-10
"AIP",590.570570908326,0.30156980730894,0.127830621096941,2.35913589968591,0.0183175462641838,0.0266365494686186
"MIR6752",15.7027468561387,1.26217948101727,0.252798258011156,4.99283298448033,5.95000077201628e-07,1.48455693365031e-06
"PITPNM1",1221.26573437727,0.383515036057363,0.165179588325683,2.32180646498035,0.0202433589936675,0.0292255116597319
"CDK2AP2",510.304094520919,0.986863794648899,0.165401951699341,5.96645798014988,2.42459140519607e-09,7.60983276076911e-09
"CABP2",140.759986308623,1.75489597212704,0.533926792841734,3.28677263560217,0.00101342621045582,0.00175954210568072
"GSTP1",1243.15309176585,-0.287859186163748,0.266351159510284,-1.08075064021876,0.279808050323307,0.326149000249978
"NDUFV1-DT",105.184389063894,-0.114539491343096,0.251663997495701,-0.455128633745288,0.649016699291231,0.69105946324631
"NDUFV1",1857.91224801304,0.674148927438953,0.134894276578797,4.99760956904023,5.80453584144988e-07,1.44910597811973e-06
"DOC2GP",9.00107634012911,0.306682392252303,0.282668652129835,1.08495367258283,0.277942174348726,0.324312097112702
"NUDT8",135.19582195135,0.336026121111275,0.256280791062366,1.31116389846597,0.189802396384241,0.2292176052653
"TBX10",321.048808050055,3.71610326533067,0.420484022946814,8.83768006044005,9.77266587863682e-19,7.14791177316047e-18
"ACY3",261.759492786009,0.0131840458345512,0.310059937747857,0.0425209587872412,NA,NA
"ALDH3B2",1420.16266637906,2.43284087700725,0.398655557312036,6.10261372853011,1.04347810771336e-09,3.38236275741161e-09
"FAM86C2P",107.789410513286,0.980061708541656,0.136856925441342,7.16121383979008,7.9965795306426e-13,3.43527073891533e-12
"LINC02754",12.500714462457,1.42338250604956,0.271894771152532,5.23504920677951,1.64940915619967e-07,4.34015969047466e-07
"LOC112268076",23.8965367381239,1.62042526692824,0.249471334709703,6.49543671546011,8.27928855329764e-11,2.98286300763345e-10
"UNC93B1",994.440289705879,1.26513982874785,0.163870100431001,7.72038233588896,1.15981275103975e-14,5.84427486929412e-14
"ALDH3B1",440.377765580188,1.03376268728095,0.204224554283026,5.06189224361485,4.15115639649639e-07,1.05289239936377e-06
"NDUFS8",665.159075301862,1.23334400845008,0.168711784780465,7.3103607436491,2.66426135520076e-13,1.19691685471855e-12
"MIR7113",24.1535556913671,2.66675669235689,0.231096313591399,11.5395899264407,8.33214856182609e-31,1.67450148128449e-29
"MIR4691",11.2037558217572,2.16434346606062,0.17565637134766,12.3214629190816,6.94233558248834e-35,1.92026495187021e-33
"TCIRG1",4112.59464821956,1.80994583353848,0.188888511174364,9.58208533851856,9.51049735867601e-22,8.88982681884381e-21
"MIR6753",24.9659507432439,2.11926654581372,0.233034219460602,9.09422895366667,9.52599680598762e-20,7.57018047072059e-19
"CHKA",733.197135141499,0.684128374081852,0.156005717466495,4.3852775731042,1.15837970720291e-05,2.52163489786644e-05
"KMT5B",860.069840518359,0.296559265730435,0.104054411281863,2.85004030177167,0.00437136897229204,0.00697056133419541
"C11orf24",637.937048580202,0.939528744685428,0.186597587396625,5.03505301324395,4.77716606999035e-07,1.2037204425941e-06
"LOC105369363",8.41128682380994,1.56750725578277,0.297731061918474,5.2648428608097,1.40309316759964e-07,3.71979476897177e-07
"LRP5",3211.04157095828,-1.00927390555724,0.163067699814147,-6.18929381298407,6.04343457062825e-10,2.00207741010742e-09
"PPP6R3",1376.68247299244,0.170114959329034,0.115938585164057,1.46728510692377,0.142298513380756,0.17651103068691
"LOC107984343",17.9558489377311,0.504747424702221,0.339561998744076,1.48646617280234,0.137155857953306,0.170663759628659
"GAL",88.1364524193462,-0.0172106055765319,0.322937045485002,-0.053293995895343,0.957497663986615,0.964546910572982
"TESMIN",373.613234017983,2.63737714022058,0.184761785936657,14.2744730835453,3.15664659646025e-46,2.29382986009445e-44
"CPT1A",1585.93431255168,0.137728774390528,0.156054299764748,0.882569558148377,0.377468882250018,0.42692620150367
"LINC02701",14.0906483237503,0.450575923907269,0.270498114872487,1.66572666918463,0.0957678676104415,0.122973724674836
"MRPL21",290.265770044351,1.13859053938844,0.144849350132744,7.86051534470127,3.82556252385883e-15,2.01988444917374e-14
"IGHMBP2",1198.58401044749,1.3853444545106,0.159968478087148,8.66010898569585,4.71313427577944e-18,3.24780782507769e-17
"MRGPRD",55.5710568410234,0.462205120991593,0.305951645355347,1.51071297706134,0.130861594654862,0.163491192855837
"MRGPRF",259.10008617185,-2.81444153333109,0.251923208828849,-11.1718231377529,5.60191048796579e-29,9.71702935889629e-28
"TPCN2",733.901171876513,0.914938944814587,0.163623328854524,5.59173897279677,2.24806611182551e-08,6.43619951703945e-08
"107984344",22.8134891633685,1.03581358875154,0.204894419276036,5.05535286130015,4.2959573060852e-07,1.08710119570737e-06
"SMIM38",26.6065794849545,0.686900433998083,0.284472743917355,2.41464410452497,0.0157505911507373,0.0231313203220808
"MYEOV",226.343995997006,-2.14552966016383,0.358240984860046,-5.98906811570437,2.11046767237646e-09,6.66294433041385e-09
"LOC105369370",135.228934848391,-2.52930168515016,0.466418862018365,-5.42281174951833,5.8668770039991e-08,1.61653324818844e-07
"CCND1",3732.18678509624,1.12178885212982,0.281945486232943,3.97874378880109,6.92803495232503e-05,0.000138281169392931
"LTO1",337.977199502524,1.49105596923816,0.192940478988506,7.72806192383812,1.09196228611989e-14,5.51642534331265e-14
"FGF19",52.1975224069874,0.91711462012727,0.337607489986172,2.71651147361936,0.00659739084183894,0.0102637606299041
"FGF4",39.9068579173997,3.05755752260108,0.530627378608539,5.76215560271106,8.30463798182638e-09,2.4742704128388e-08
"FGF3",88.4528160237774,4.441381190568,0.539425293343198,8.23354270809521,1.81756539202476e-16,1.07606564198953e-15
"ANO1",1760.59977047457,-0.835169873461638,0.212851093792417,-3.92372836136862,8.71890406262347e-05,0.000172182625600281
"105369372",39.8412793369542,0.892373850289987,0.326129377532326,2.73625717818547,0.00621424386642765,0.009703563871881
"LOC101928473",35.0876115881032,0.52949321035762,0.361729725747907,1.46378130595391,0.14325371180645,0.177576064114741
"FADD",326.810374574179,0.573838414068684,0.189569755104938,3.02705678841559,0.00246947560178933,0.00407445259319021
"PPFIA1",1879.32314985813,0.988209167621022,0.176973651279336,5.58393388211913,2.35138129114165e-08,6.72077025925864e-08
"MIR548K",35.4528736846287,1.90183108034717,0.352529537214241,5.39481342577937,6.85947914134521e-08,1.87776142845551e-07
"LOC105369373",72.8078838761532,0.902946495730477,0.292440820851712,3.08762125992093,0.00201765436424904,0.00336764474863368
"107984347",182.553903321865,0.945004862475489,0.221016899653883,4.27571314209631,1.90526419245387e-05,4.05317698368204e-05
"CTTN",2490.46291437375,0.535905204429203,0.222398548709924,2.40966142781888,0.0159673305409421,0.0234247680224559
"SHANK2",1864.01977347612,0.660393831959688,0.20682712297028,3.19297499513438,0.0014081513957362,0.00240000573139324
"SHANK2-AS1",17.9594867444147,1.77999890778952,0.275960768297925,6.45018825961467,1.11711295252673e-10,3.97408568535439e-10
"SHANK2-AS3",50.8098587580761,2.63340620486845,0.275927953053674,9.54381814428276,1.37668294840178e-21,1.26840229816215e-20
"DHCR7",1098.87156041111,1.17614759195034,0.189289025367189,6.21350123003069,5.18168265318723e-10,1.72951348865432e-09
"NADSYN1",1238.44252533649,1.94307783865165,0.175507264719729,11.0712103100381,1.7304749217906e-28,2.86821758299879e-27
"KRTAP5-7",27.4811999496673,2.30669884570691,0.255440402961464,9.03028189340473,1.71230134292349e-19,1.32592533851186e-18
"KRTAP5-8",32.3718113816336,2.93121025162903,0.265141583832595,11.0552641696511,2.06727340834728e-28,3.4110674250369e-27
"KRTAP5-9",36.9603624063747,3.56849269790888,0.277186522216265,12.8739762286302,6.30698106127594e-38,2.29802805694423e-36
"KRTAP5-10",33.4704917175585,2.33597606865121,0.359784073607596,6.49271671541242,8.43021205049993e-11,3.03596212777629e-10
"KRTAP5-11",21.7260073360615,2.5845743993029,0.490818694915425,5.26584342869877,1.39547181450853e-07,3.70187861775987e-07
"FAM86C1P",189.907751502896,1.21811236759215,0.114160684610513,10.6701564706628,1.40389773230495e-26,1.97235746945999e-25
"ALG1L9P",70.624232861601,1.62858693407961,0.158116726748121,10.299902910803,7.05324519786783e-25,8.57050918611016e-24
"ZNF705EP",101.894033861212,0.705539174299285,0.208781218380662,3.37932300506506,0.000726645795753429,0.00128371928095331
"DEFB108B",38.1632949957441,1.39363720362031,0.515290676164035,2.70456514756859,0.00683938570250641,0.0106107205724187
"XNDC1N",132.304371008686,0.996398773151681,0.118978152190136,8.37463647577377,5.53945946004128e-17,3.45950607307846e-16
"DEFB131B",23.4969136549174,0.578559075309144,0.209384282954843,2.7631447171893,0.00572473781003564,0.00898877833274472
"RNF121",347.182655975143,0.237438330935102,0.100256993990743,2.36829692856167,0.0178701875261536,0.02602132366822
"IL18BP",331.019112588984,0.441456369494682,0.143848975325187,3.06888782834023,0.00214857247908809,0.00357178999948701
"NUMA1",8132.84055677781,0.962628937081517,0.207993136218528,4.62817646092961,3.68899627329824e-06,8.49375639144582e-06
"LOC100128494",1277.3227706929,0.489082635997322,0.25105975196406,1.9480726487268,0.0514062709893013,0.0693759464313932
